"[왼쪽으로 뒤척이다 잠이 완전히 깨버리면 밤새야한다. 잠이 깊게 오지 않아 뒤척일때도 있다.자궁이 이젠 가슴밑까지 올라 온 것 같아 숨쉴 때 버겁다.앞으로 쏠리는 행동을 하면 무게중심이 갑자기 아기한테 치중되어 중심 잡기 어렵다.아침마다 손가락이 엄청 퉁퉁 붓는다. 주목을 못 쥘 정도로 뻐근하게 아프다.밥은 한꺼번에 먹다보면 속이 답답하여 천천히], 부정 텍스트 확률 : 74.44%"
"[ 주말나들이는 모다아울렛 구리남양주점에서영업시간 및 층별안내도쇼핑후기 ], 부정 텍스트 확률 : 95.42%"
"[.......], 부정 텍스트 확률 : 53.29%"
"[.......?], 부정 텍스트 확률 : 53.29%"
"[ 층은 여성의류 잡화 이너웨어 등이 있구요잇츠스킨], 부정 텍스트 확률 : 65.28%"
"[네이쳐리퍼블릭 두개의 화장품 로드샵이 있어요안경점도 있고 편의점], 부정 텍스트 확률 : 73.62%"
"[밀스튜디오], 부정 텍스트 확률 : 53.29%"
"[레노마레이디], 부정 텍스트 확률 : 53.29%"
"[크로커다일레이디], 부정 텍스트 확률 : 53.29%"
"[ 디스커버리], 부정 텍스트 확률 : 53.29%"
"[레노마 남성], 부정 텍스트 확률 : 53.29%"
"[지오지아], 부정 텍스트 확률 : 50.05%"
"[벤제프], 부정 텍스트 확률 : 53.29%"
"[아디다스골프], 부정 텍스트 확률 : 53.29%"
"[아이더 등 ], 부정 텍스트 확률 : 69.74%"
"[ 층은 스포츠], 부정 텍스트 확률 : 52.97%"
"[캐주얼], 부정 텍스트 확률 : 53.29%"
"[고객센터가 있는 층이에요층은 캐주얼 매장이 많다보니], 부정 텍스트 확률 : 50.18%"
"[ 나이키], 부정 텍스트 확률 : 53.29%"
"[아디다스], 부정 텍스트 확률 : 53.29%"
"[프로스펙스], 부정 텍스트 확률 : 53.29%"
"[행텐 등 ], 부정 텍스트 확률 : 71.36%"
"[ 층은 아동], 부정 텍스트 확률 : 52.97%"
"[홈리빙], 부정 텍스트 확률 : 53.29%"
"[푸드코트], 부정 텍스트 확률 : 53.29%"
"[미용실], 부정 텍스트 확률 : 53.29%"
"[유아휴게실이 있는데요푸드코트는 저렴한 편은 아니지만 맛있는 음식도 있어요 탕수육 짱음식종류도 쌀국수], 부정 텍스트 확률 : 67.97%"
"[중화요리], 부정 텍스트 확률 : 53.29%"
"[햄버거], 부정 텍스트 확률 : 53.29%"
"[ 아가방], 부정 텍스트 확률 : 53.29%"
"[탈렌트키즈], 부정 텍스트 확률 : 53.29%"
"[알퐁소], 부정 텍스트 확률 : 53.29%"
"[슈마커], 부정 텍스트 확률 : 53.29%"
"[리빙도쿄], 부정 텍스트 확률 : 53.29%"
"[모던하우스], 부정 텍스트 확률 : 53.29%"
"[준오헤어 ], 부정 텍스트 확률 : 60.00%"
"[ 대 여성의 시선으로 쓴 포스팅이라], 부정 텍스트 확률 : 77.94%"
"[관심사 사진이 유독 많은 점 참고해주세요 ㅎㅎ ], 부정 텍스트 확률 : 74.04%"
"[로엠매장로엠은 워낙 잘 알려진 브랜드죠지금은 박신혜가 모델로 있는 것 같던데캐주얼하면서도 여성스러운 느낌으로편하게 입기 좋은 옷들이 많은 것 같아요새내기 대학생들 봄맞이 옷을 장만하고 싶다면 여기로 ], 부정 텍스트 확률 : 95.89%"
"[엘칸토 등 구두 매장이 있지만], 부정 텍스트 확률 : 55.26%"
"[층 사진 더 찾아왔어요 ㅎㅎㅎ골프웨어 및 남성정장 아웃도어가 있는 층인데요상설할인매장인 만큼 행사 및 이벤트도 자주 하는 것 같더라구요 ], 부정 텍스트 확률 : 62.31%"
"[모다아울렛 준오헤어아울렛 매장에 미용실이 들어와있는 건 처음 본 것 같아요친구가 카카오헤어샵? 인가로 예약하고 방문하려고 했는데 거기 안떠서 ㅠㅠ수다떨고 하다보니 늦어져서 방문을 못했던 ㅎㅠㅠ ], 부정 텍스트 확률 : 93.96%"
"[모던하우스저는 핸드폰으로 사진을 찍기 시작했고 친구가 저를 찍어줬어요 ㅋㅋㅋ왜저렇게 걷고있는지... ], 부정 텍스트 확률 : 95.20%"
"[쇼파 쿠션], 부정 텍스트 확률 : 53.29%"
"[인테리어 소품 까지정말 다양한 상품을 취급하던 곳여기에서 발 떼기 힘들었답니다 ㅎㅎㅎㅎ ], 부정 텍스트 확률 : 82.33%"
"[요기는 리빙도쿄리빙도쿄 매장은 처음봤어요다이소 같은 느낌을 주면서도 금액대는 조금 더 있는 것 같은느낌인테리어 소품부터 식기], 부정 텍스트 확률 : 76.16%"
"[볼펜 등의 문구류], 부정 텍스트 확률 : 69.42%"
"[주방용품], 부정 텍스트 확률 : 53.29%"
"[청소도구까지도 취급하더라구요 ], 부정 텍스트 확률 : 66.90%"
"[참 저도 이번에 알았는데 모다아울렛 구리남양주점 페이스북 및 카카오스토리에서 다양한 이벤트도 진행한다고 하니한번 들러보세요카카오스토리.... 페이스북...... .. ], 부정 텍스트 확률 : 86.60%"
"[이제 유니에게 휴대용유모차가 필요한 때가 왔어요.유니의 두번째 유모차는 베이젠요요플러스 ], 부정 텍스트 확률 : 66.18%"
"[다른손님들이 가격문의하면 사장님께서 베이비페어나 인터넷으로 알아본 최저가보다 조금이라도 좋은조건으로 맞춰주시는 거보고 유모차살 때 여기와야겠다 했었죠.그래서 휴대용유모차사러 다시 방문했어요.], 부정 텍스트 확률 : 97.45%"
"[베이비파크 부천점은 지하에 주차장이 있고], 부정 텍스트 확률 : 62.12%"
"[ 평일엔 시간무료주차돼요.저희는 일요일에 갔는데 시간관계없이 무료더라구요.일요일은 시오픈이니 참고하세요저희는 일요일 시 좀 넘어갔었어요. ], 부정 텍스트 확률 : 87.66%"
"[그리고 매장은층과 지하에 있어요.유모차는 지하에 따로있지만 온 김에 층매장 구경하러 들어가봤어요.입구 매대에는 여러가지 육아용품들이 보이고요.지금 외출필수품 유모차선풍기가 보이네요.], 부정 텍스트 확률 : 72.96%"
"[ 웬만한 육아제품은 거의 다 있는 베이비파크기저귀], 부정 텍스트 확률 : 59.72%"
"[알퐁소 아기옷들도 저렴하게 있었어요.유니는 이미 사놓은 여름옷들이 너무 많아서좀 크면 가을겨울옷 사려구요.], 부정 텍스트 확률 : 60.23%"
"[임신 중에 왔을 때는뭐가뭔지 하나도 몰랐던 육아용품들이유니 키우다보니 눈에익은 것들이 많이 보이네요.부스터], 부정 텍스트 확률 : 85.58%"
"[바운서], 부정 텍스트 확률 : 65.96%"
"[아기체육관....이름도 생소했던 것들이었는데 지금와보니 여기 다 있었어요.], 부정 텍스트 확률 : 66.76%"
"[임부복도 있어요.육아용품은 임신기간에 미리 준비하러많이들 오시니까이렇게 임부복도 같이 판매하니 편할 거 같아요.], 부정 텍스트 확률 : 84.45%"
"[양말 등 필요한 건 거의 다 있는 듯], 부정 텍스트 확률 : 68.15%"
"[베이비파크 부천점은 유모차매장이 지하에 따로 있어서 많은 종류의 유모차를 보유하고 있어요.보통 육아용품점들이 아무리 넓어도 여러가지 상품들을 판매하고있어서 유모차는 최소량으로 갖다놓는 경우가 많아요.찾는 유모차가 없는 경우도 많고], 부정 텍스트 확률 : 73.82%"
"[제일 앞 줄에 쭉 휴대용유모차가 진열되어있어요.그때 왔을 때는 설명들어도 너무 먼 미래라 눈에 들어오지도않고], 부정 텍스트 확률 : 93.66%"
"[ 뭐가뭔지 모르던 것들인데 엊그제가니 모델별로 딱딱 보이는 거 있죠ㅎ], 부정 텍스트 확률 : 94.54%"
"[제가 고민했던 세가지 모델을 빼서 비교해봤어요.왼쪽부터 타보], 부정 텍스트 확률 : 78.53%"
"[어째 저렇게 다 비슷하게 생겼을까요?특히 바퀴는 거의 똑같네요ㅋ타보는 사실 제일먼저 재꼇고요.휴대용유모차는 무조건 요요지했다가 어느날 놀이터에서 리안레오 실버플레임에 그레이컬러팩을보고 디자인이 너무 예뻐서 요요랑 둘 중에 엄청 고민됐었어요.핸들링도 나쁘지않고 가격은 요요의 반값정도..?가성비로치면 리안레오가 요즘 인기있을만하다 싶더라고요.], 부정 텍스트 확률 : 66.38%"
"[리안레오에서 마음에 들었던 것은요요에는 없는 안전바가 기본으로 있고], 부정 텍스트 확률 : 55.71%"
"[리안레오와 요요의 차양막의 창은 거의 비슷했어요.메쉬소재로돼있었으면 더 좋았겠다 싶었네요.], 부정 텍스트 확률 : 98.97%"
"[제가 알아보고 온 것들 외에도 종류가 진짜 많더라구요.그냥봐서는 디자인이 예쁜것들이 참 많아서 갑자기 혼란스럽ㅋ그래도 초심대로 요요를 사야지싶었어요.], 부정 텍스트 확률 : 94.52%"
"[차양막이 팽팽하니 칼라도 살구빛나는 리안캐리도 참 예뻤어요.캐리는 생각도 안해봤는데 유모차라이너 촉감도 좋고 좋아보였어요.일일이 폴딩을 안해봐서 폴딩크기는 모르겠네요.], 부정 텍스트 확률 : 99.87%"
"[이제는 집 앞에서나 끌게될까요?디럭스유모차로 부가부 사기 전에 제일 고민했던 스토케가 쭉 진열돼있었어요.저는 이번에 휴대용유모차 위주로만 봤지만디럭스], 부정 텍스트 확률 : 57.12%"
"[절충형], 부정 텍스트 확률 : 53.29%"
"[여름이라 양말도 안신기고 맨발로 매일 다님..ㅋ개월인 유니는 발이 살짝 나오네요.], 부정 텍스트 확률 : 73.86%"
"[좀 더 안전한 오점식벨트이고요.차양막은 풀차양해도 그렇게 넓게 덮히지않더라고요.휴대용 유모차는 거의 다 비슷한 거 같아요.], 부정 텍스트 확률 : 97.77%"
"[사장님께서 폴딩하는 방법을 설명해주시면서 시범을 보여주셨어요.], 부정 텍스트 확률 : 50.74%"
"[그렇게 폴딩하는 법까지 배운 후 베이비젠요요플러스를 구입해서 왔어요.눈누난나♡♡♡♡♡지난 주말에 송도 베이비페어가 열리고있었거든요.그 조건보다도 좋은 조건에 사장님께서 맞춰주셔서 고민없이 바로 구입했어요유니의 두번째 유모차], 부정 텍스트 확률 : 76.85%"
"[간지블랙으로 구입한 베이비젠요요플러스 후기는 따로 포스팅할게요], 부정 텍스트 확률 : 67.74%"
"[ 알로앤루 간절기 아우터입고 독립기념관 나들이 ], 부정 텍스트 확률 : 90.78%"
"[알로앤루 간절기 아우터입고 독립기념관 나들이 ], 부정 텍스트 확률 : 90.78%"
"[월 일 어린이날], 부정 텍스트 확률 : 55.72%"
"[제로투세븐닷컴 어플로 구매한 알로앤루 점퍼를 입고 나들이를 다녀왔어요.], 부정 텍스트 확률 : 75.90%"
"[여름에 햇볕 따가운 야외에서], 부정 텍스트 확률 : 62.71%"
"[에어컨 틀어놓은 실내에서는 가볍게 걸치기 좋은 얇은 소재의 간절기 아우터 하나 구입했네요.], 부정 텍스트 확률 : 85.00%"
"[알로앤루 베이비스트라이프점퍼 ], 부정 텍스트 확률 : 53.29%"
"[ 후기 남겨볼게요], 부정 텍스트 확률 : 52.11%"
"[신상 ], 부정 텍스트 확률 : 53.29%"
"[알로앤루 베이비스트라이프점퍼], 부정 텍스트 확률 : 53.29%"
"[예요.], 부정 텍스트 확률 : 62.92%"
"[요건 무난한 컬러만 들어가있어 좋더라고요.], 부정 텍스트 확률 : 89.31%"
"[가격은 ], 부정 텍스트 확률 : 52.97%"
"[ 원으로 올라와있는데 프리미엄 회원일 경우매장픽업시 ], 부정 텍스트 확률 : 64.59%"
"[ 원에 구매 가능합니다 ], 부정 텍스트 확률 : 59.00%"
"[디테일을 살펴보겠어요], 부정 텍스트 확률 : 60.64%"
"[팔 부분을 제외한 점퍼 앞면과 뒷면에는 스트라이프가 들어가 있고요?], 부정 텍스트 확률 : 71.86%"
"[훨씬 더 시선강탈할 것 같죠?], 부정 텍스트 확률 : 83.62%"
"[요건 제로투세븐닷컴에서 구매할때는 몰랐던건데...], 부정 텍스트 확률 : 75.84%"
"[알고보니 ], 부정 텍스트 확률 : 50.16%"
"[소매 롤업], 부정 텍스트 확률 : 53.29%"
"[아직은 그냥 긴 소매로 입혀도 좋지만 조금 더 더워지면 이렇게 롤업해서 시원하게 입기 좋을 것 같아요.], 부정 텍스트 확률 : 87.18%"
"[그리고 길게 입히는 것보다 접어 입히는게 훨씬 멋스러운듯해요], 부정 텍스트 확률 : 84.80%"
"[베이비스트라이프점퍼], 부정 텍스트 확률 : 53.29%"
"[지난주 토요일], 부정 텍스트 확률 : 53.29%"
"[ 어린이날인데 어디 놀러갈까?하다가 집에서 가까운 천안 독립기념관으로 향했어요.이날 날씨가 따뜻했던터라 반팔에 멜빵반바지를 입혔는데 혹시 몰라 아우터로 알로앤루 점퍼도 챙겨갔네요. ], 부정 텍스트 확률 : 73.29%"
"[독립기념관 상징뒤에 우뚝 솟아있는거], 부정 텍스트 확률 : 71.00%"
"[이름이 있겠지만 모르겠음을 배경으로한사진], 부정 텍스트 확률 : 83.24%"
"[년 전에첫째 별이 찍어준 사진도 있고ㅋㅋㅋ], 부정 텍스트 확률 : 57.65%"
"[이번에 처음 독립기념관에 간 태미도 인증샷 하나 남겨주었어요ㅋㅋㅋ], 부정 텍스트 확률 : 63.52%"
"[요녀석이...태어나 최대로 많이 걸은게 일곱 걸음인데...], 부정 텍스트 확률 : 83.17%"
"[걸음마의 맛을 봤는지 유모차 타는걸 답답해해서 바로 내려줬네요ㅎㅎ], 부정 텍스트 확률 : 89.31%"
"[바닥에서 뿜어져 나오는 물을 지나다니며 노는 형 누나들을 보는 태미], 부정 텍스트 확률 : 67.80%"
"[갑자기 불어오는 바람에 표정이 구깃구깃ㅋㅋㅋ], 부정 텍스트 확률 : 54.73%"
"[사이즈는 개월 사이즈], 부정 텍스트 확률 : 66.26%"
"[개월 태미의 경우 품은 어느 정도 잘 맞는데 사실 소매가 좀 길어요...], 부정 텍스트 확률 : 80.89%"
"[그런데 롤업이 되니까], 부정 텍스트 확률 : 70.97%"
"[길어도 소매를 접은 다음], 부정 텍스트 확률 : 60.76%"
"[공휴일이라 사람이 워낙 많다보니 에어컨도 빵빵 틀어놨는데 아우터 없었으면 급 서늘해진 온도에 추웠을듯ㅜㅜ], 부정 텍스트 확률 : 78.63%"
"[다행히 ], 부정 텍스트 확률 : 53.29%"
"[알로앤루 점퍼를 입고 있던 덕에 실내에서도 추위 걱정없었답니다], 부정 텍스트 확률 : 52.40%"
"[생후일], 부정 텍스트 확률 : 55.72%"
"[ 이 유모차 선풍기는 토이저러스서 구입한건데.희안할 정도로 안시원한 선풍기랍니다ㅋ ], 부정 텍스트 확률 : 80.76%"
"[안그래도 밥하기 싫은 뇨자인데더워서 불앞에서 어찌 밥을 한다뇨에어컨 틀어도 딱 거실과 주방을 경계로..주방은 사우나에요. ], 부정 텍스트 확률 : 86.50%"
"[그래서 고기도 주는 육쌈냉면에서 저녁해결.다행히 유모차 주차가능한 구석자리 있더라구요. 육쌈 고기는 맛있는데], 부정 텍스트 확률 : 56.99%"
"[ 만두는 별로인듯..다음엔 비빔밥 먹어야징ㅎ울 아가는 가만있질 않쥬그래서 떡뻥..이거 많이 먹음 변비생기나요..?친구말 듣고보니 그런것 같기도 하공.. ], 부정 텍스트 확률 : 61.39%"
"[이 와중에 또 이쁜딸♡♡♡머리핀에 이어 여자여자하게 만들어 주는 핑크가디건알퐁소], 부정 텍스트 확률 : 66.08%"
"[ 다들 노트북하며 개인시간을 보내고 있는 사람들이 많았어요. ], 부정 텍스트 확률 : 52.37%"
"[ 돌잔치 준비까정..바쁘겠구만요. ], 부정 텍스트 확률 : 77.52%"
"[ 롯데몰 은평 제로투세븐 오픈. 매장 다녀왔어요], 부정 텍스트 확률 : 62.92%"
"[제로투세븐 해피니스], 부정 텍스트 확률 : 53.29%"
"[롯데몰 은평 ], 부정 텍스트 확률 : 53.29%"
"[쇼핑부터 식사], 부정 텍스트 확률 : 70.34%"
"[분위기는 잠실에 있는 롯데몰과 비슷한 면이 많았고], 부정 텍스트 확률 : 70.71%"
"[잠실보단 덜 북적이다보니 쇼핑하긴 더 쾌적하더라구요. ], 부정 텍스트 확률 : 66.85%"
"[그런 롯데몰 은평에 제로투세븐 해피니스 매장이 입점했다고 해서 방문 후 후기남겨봅니다], 부정 텍스트 확률 : 60.62%"
"[롯데몰 은평 층에 위치한 제로투세븐 해피니스매장 ], 부정 텍스트 확률 : 64.41%"
"[ 이제 겨울 초입인데도 크리스마스 겸 입점기념으로 할인도 많이 되어 있었구요. ], 부정 텍스트 확률 : 60.58%"
"[ 복합매장으로 유모차], 부정 텍스트 확률 : 66.91%"
"[월 말까지 킥보드도 씩 저렴하게 구입할 수 있었구요. ], 부정 텍스트 확률 : 60.45%"
